category,product,star,comments
may-in,phun-mau-da-nang-brother-dcp-t520w,5,bữa nghe nhân viên tư vấn máy canon hp thấy ớn quá mua brother về sài thử xem ok ko vì nghe nhân viên tư vấn brother thấy thích hơn về các tính năng về dùng được vài bữa thấy ok ổn mua thử giấy in ảnh về in xem sao thì mình thấy rất đẹp luôn màu sáng chứ không tối
may-in,phun-mau-da-nang-brother-dcp-t520w,5,in ảnh rất đẹp khách hàng mình thích chất lượng màu sắc tấm ảnh mình ra ra lắm cứ ngỡ máy in màu in là sẽ chậm ai ngờ đâu in nhanh cực kỳ như máy in laser chỉ có in ảnh thì in chậm chút mới đẹp được 
may-in,phun-mau-da-nang-brother-dcp-t520w,5,máy in nhanh và đẹp lắm nha mua giấy ảnh kodak về in là tuyệt vời ngày xưa sử dụng canon g1010 in tệ bao nhiêu thì đổi qua máy in brother t520w này in tốt bấy nhiêu in nhanh hơn g1010 nhiều màu đẹp xuất sắc hơn nhiều ngày xưa khó khăn nên mua máy rẻ tiền sài còn bây giờ thì mới rút ra bài học kinh nghiệm mua máy in thì không nên mua máy in rẻ tiền đầu tư thêm tí tiền mà in đẹp 
man-hinh-may-tinh,dell-lcd-p2422h-238-inch-full-hd,5,dell thông số ko bằng asus nhưng chất lượng màn hình oki hơn nhiều 
man-hinh-may-tinh,dell-lcd-p2422h-238-inch-full-hd,5,oki
man-hinh-may-tinh,dell-lcd-p2422h-238-inch-full-hd,5,màn hình xài ok dịu mắt
man-hinh-may-tinh,dell-lcd-p2422h-238-inch-full-hd,5,tốt quá
man-hinh-may-tinh,dell-lcd-p2422h-238-inch-full-hd,4,tốt
man-hinh-may-tinh,dell-lcd-p2422h-238-inch-full-hd,5,ok
man-hinh-may-tinh,dell-lcd-p2422h-238-inch-full-hd,5,ok
man-hinh-may-tinh,dell-lcd-p2422h-238-inch-full-hd,3,ok
man-hinh-may-tinh,dell-lcd-p2422h-238-inch-full-hd,5,màu sắc và độ phân giải rất nét mọi thứ ok
may-tinh-de-ban,hp-aio-proone-240-g9-i3-6m3t0pa,4,ok lắm ạ
may-tinh-de-ban,hp-aio-proone-240-g9-i3-6m3t0pa,5,đang dùng tốt
may-tinh-de-ban,hp-aio-proone-240-g9-i3-6m3t0pa,5,tốt
may-tinh-de-ban,hp-aio-proone-240-g9-i3-6m3t0pa,5,máy đẹp cấu hình ổn all in one thuận tiện cho việc bố trí bàn làm việc
may-tinh-de-ban,hp-aio-proone-240-g9-i3-6m3t0pa,4,tốt
may-tinh-de-ban,hp-aio-proone-240-g9-i3-6m3t0pa,5,tuyệt vời nhé gọn gàng mượt mà với nhu cầu sử dụng của mình rất hài lòng về sảm phẩm và cách cskh của đmx 
may-tinh-de-ban,hp-aio-proone-240-g9-i3-6m3t0pa,5,phục vụ tốt giao hàng nhanh
may-tinh-de-ban,hp-aio-proone-240-g9-i3-6m3t0pa,1,ai mua máy cẩn thận là không bất kỳ chỗ nào hỗ trợ nâng cấp ram và ssd nhé
muc-in,hop-muc-hp-103a-neverstop-danh-cho-hp-neverstop,5,tốt
muc-in,hop-muc-hp-103a-neverstop-danh-cho-hp-neverstop,5,tốt
muc-in,hop-muc-hp-103a-neverstop-danh-cho-hp-neverstop,4,mực tốt 
muc-in,hop-muc-hp-103a-neverstop-danh-cho-hp-neverstop,5,hộp mực chính hãng in ra đẹp chất lượng tốt đáng tiền nhân viên giao hàng vui vẻ giao tiếp khách hàng tốt
may-in,phun-mau-epson-ecotank-l1250-wifi-c11cj71503,5,tốt
may-in,phun-mau-epson-ecotank-l1250-wifi-c11cj71503,4,nhân viên giao hàng lắp và cài đặt chu đáo hướng dẩn và hổ trợ tận tình mọi lúc 
man-hinh-may-tinh,msi-gaming-g244f-23-8-inch-fhd,5,man rất đẹp tiền bỏ ra rất ưngnhân viên tư vấn kỹ rất ưng
man-hinh-may-tinh,msi-gaming-g244f-23-8-inch-fhd,5,màn hình ổn vs tầm giá
man-hinh-may-tinh,msi-gaming-g244f-23-8-inch-fhd,5,màn hình màu đẹp chất lượng rất okesử dụng cáp hdmi hoặc dp xịn và nguồn phát hỗ trợ 170hz thì sẽ rất oke
muc-in,hop-muc-laser-hp-107a-w1107a,1,giao hàng quá lâu
muc-in,hop-muc-laser-hp-107a-w1107a,5,ò thì là rắp sài các thứ oke bth nha 3
muc-in,hop-muc-laser-hp-107a-w1107a,5,ổn
muc-in,hop-muc-laser-hp-107a-w1107a,5,hộp mực in hp ok nhân viên lắp ráp nhiệt tình 
muc-in,hop-muc-laser-hp-107a-w1107a,5,very good service
muc-in,hop-muc-laser-hp-107a-w1107a,5,san pham tốt giao hàng hơi lâu
muc-in,hop-muc-laser-hp-107a-w1107a,3,giao hàng chậm quá
muc-in,hop-muc-laser-hp-107a-w1107a,5,nhân viên giao hàng lịch sự vui vẻ và nb chăm sóc khách hàng tốt
man-hinh-may-tinh,dell-lcd-p2722h-27inch-fullhd,4,màn hình dùng ok
man-hinh-may-tinh,dell-lcd-p2722h-27inch-fullhd,3,dùng cổng hdmi chất lượng nên xem lại 
man-hinh-may-tinh,dell-lcd-p2722h-27inch-fullhd,5,màn hình đẹp giống như mô tả
man-hinh-may-tinh,dell-lcd-p2722h-27inch-fullhd,2,mục đích mua để nhìn đỡ mỏi mắt mà màn hình này mỏi mắt quá sức mình muốn đổi màn hình khác 
man-hinh-may-tinh,dell-lcd-p2722h-27inch-fullhd,5,tốt
man-hinh-may-tinh,dell-lcd-p2722h-27inch-fullhd,4,mang hình ổn định tốt
man-hinh-may-tinh,dell-lcd-p2722h-27inch-fullhd,5,nhân viên nhiệt tình
man-hinh-may-tinh,dell-lcd-p2722h-27inch-fullhd,4,ok
man-hinh-may-tinh,dell-lcd-p2722h-27inch-fullhd,4,màn đẹp hình ảnh rõ nét độ sáng cao độ trễ thấp hổ trợ thêm 4 cổng usb tiện dụng 
man-hinh-may-tinh,dell-lcd-p2722h-27inch-fullhd,4,good dc khuyến mại giá khá rẻ so vs thị trường
man-hinh-may-tinh,dell-lcd-p2722h-27inch-fullhd,3,bảo hành 3 năm sao bây giờ
man-hinh-may-tinh,dell-lcd-p2722h-27inch-fullhd,5,ok
man-hinh-may-tinh,dell-lcd-p2722h-27inch-fullhd,5,ok
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,2,dạo này mua hàng gần hết bảo hành hoặc vừa qua thời gian bảo hành toàn bị lỗi hết điện thoại chuột tivi rồi giờ là màn hình máy tính trước đấy loa màn hình hơi rè nhưng mình ko cần sửa giờ đang ngồi chơi game thì màn hình lỗi luôn đúng lúc mới hết bảo hành gần 1 tháng 
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,4,màn hình tốt sài được
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,5,ok tốt lắm
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,4,sai tot trong tam gia
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,4,ok
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,4,màn 165hz hiển thị tốt đẹp mượt nhưng ko quá rực rỡ âm thanh vừa đủ nghe phù hợp với giá tiền 
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,4,mới sử dụng chưa đến 1 tháng nên chưa đánh giá rất tốt đc nhưng từ khi mua đến giờ là rất tốt còn ngày mai có tốt hay ko thì chưa bít
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,4,ok 
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,5,5 
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,5,phục vụ nhiệt tình chất lượng tốt
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,5,ok
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,5,location khách chưa chọn địa chỉ br rất tốt
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,5,màn đẹp nha m n
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,5,tốt
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,1,mua 2 màn hình về cắm ko lên dmx ko cho kỹ thuật xuống hỗ trợ đem con bỏ chợ chán dễ sợ chán
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,5,màn hình ngon so với tầm giá thái độ phục vụ rất tốt và chuyên nghiệp
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,4,good
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,5,sản phẩm rất ok nhân viên nhiệt tình mình rất rất hài lòng 
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,5,quá tuyệt vời
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,4,màn hình dùng ổn loa trên màn hơi bé
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,5,màn này chơi console rất tốt
man-hinh-may-tinh,asus-lcd-238-inch-full-hd-vg249q1a,5,sản phẩm rất tốt và t hài lòng về sự phục vụ nhiệt tình của nhân viên
man-hinh-may-tinh,samsung-ur55-lu28r550uqexxv-28-inch-4k,5,màn hình tốt giá vừa phải đáng để mua
man-hinh-may-tinh,samsung-ur55-lu28r550uqexxv-28-inch-4k,1,màn hình thường xuyên không mở lên được phải rút phích cắm ra 510p phút lúc được lúc không gọi chăm sóc khách hàng thì cskh kêu mang ra siêu thị gần nhất rõ ràng nó là lỗi
man-hinh-may-tinh,samsung-ur55-lu28r550uqexxv-28-inch-4k,2,màn bị lỗi xem 1 lúc là màn hình tự chuyển hdim làm mất kết nối khoảng 1 giây gây ức chế cho người dùng mới mua về ngày đầu đã bị rồi 
may-in,hp-laser-da-nang-laserjet-135a-4zb82a,5,ổn trong tầm giá
may-in,hp-laser-da-nang-laserjet-135a-4zb82a,1,sản phẩm lỗi kỹ thuật sản xuất mà cứ đăng bán hoài mua về xài phí tiền như cục ve chai in chưa dc 100 tờ a4 cứ báo hết mực thay mực chỉnh đủ kiểu cũng chỉ công cốc
may-in,hp-laser-da-nang-laserjet-135a-4zb82a,1,máy dùng được 2 ngày lỗi kẹt giấy cửa hàng đã đổi lại máy khác dùng được 10 ngày thì báo lỗi hết mực trong khi dùng rất ít quá tệ
may-in,hp-laser-da-nang-laserjet-135a-4zb82a,5,tốt
may-in,hp-laser-da-nang-laserjet-135a-4zb82a,1,quá tệ phí cả tiền in chưa dc sấp a4 bảo hành máy mực mờ bơm xong lại lỗi k in được gần như vứt cái máy 4 triệu
may-in,hp-laser-da-nang-laserjet-135a-4zb82a,4,dịch vụ tốt 
may-in,hp-laser-da-nang-laserjet-135a-4zb82a,3,hộp mực nhanh hết
may-in,hp-laser-da-nang-laserjet-135a-4zb82a,4,sản phẩm sử dụng rất tốt cảm ơn shop 
may-in,hp-laser-da-nang-laserjet-135a-4zb82a,4,ok
may-in,hp-laser-da-nang-laserjet-135a-4zb82a,5,ok
may-in,hp-laser-da-nang-laserjet-135a-4zb82a,1,mua cuối tháng 5 2022 đến giờ sử dụng rất bực bội mực nhanh hết mực giá thì đắt mua lúc có lúc không bơm mực thì không được bảo hành máy thường xuyên kẹt giấy rồi lỗi scan không nhận quá thất vọng khi mua máy in hp 135a này 
may-in,hp-laser-da-nang-laserjet-135a-4zb82a,4,rất hài lòng về sản phẩm cũng như sự phục vụ rất chu đáo của nhân viên
may-in,hp-laser-da-nang-laserjet-135a-4zb82a,1,mới mua mà giờ ko in được khổ quá à máy báo hết mực đi bơm mực về máy vẫn báo hết mực mà không biết mực xài hết phải mua cây mới hay bơm có được không
may-in,hp-laser-da-nang-laserjet-135a-4zb82a,4,tiếc là không có khay đựng giấy in và hơi khó sử dụng
may-in,hp-laser-da-nang-laserjet-135a-4zb82a,1,máy sử dụng tệ quá 
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,ok
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,3,máy xài tạm ổn nhanh hết mực 
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,hàng tốt chính sách bảo hành ok mọi người nên mua giá hợp lý 
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,1,máy hoạt động rất lủng củng khay giấy tràn ra ngoài chứ không nằm gọn trong thân máy app hp lâu lâu lại giựt mực in đắt và khó mua nếu không phải ở thành phố lớn máy cũng ko có chế độ sửa chữa tận nhà của hp như các dòng khác không đáng mua của rẻ mà mất công về sau không khuyến khích mua 
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,ok
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,ok nhé
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,cảm ơn
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,1,máy in ko kết nối đc với điện thoại
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,2,in và pho to khong đẹp
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,1,in 153 trang hết mực scan 2 trang thử lúc test máy phần mềm máy báo 384 trang scan 48 trang sau 1 tuần mua máy không tin tưởng tgdd nữa 
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,4,chất lượng in tốt máy êm tuy nhiên kết nối wifi kém kết nối wifi ban đầu dò ra mạng khá mất thời gian app dùng cho máy tính và điện thoại còn thô sơ ít chức năng scan màu còn hơi sáng quá màu scan nhạt không được như thực tế nhưng chất lượng in thì rất ok các nét đậm nhạt rõ ràng và gọn nét không bị nhoè như các máy in phun nhưng giấy in ra không được thẳng mà hơi có vết ép của các trục cuốn 
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,1,mỗi lần in hay bị lỗi 
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,4,sản phẩm ok giao nhanh 
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,ok
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,4,tốt
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,3,kết nối in điện thoại vẫn chưa dc
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,4,ok
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,máy in tốt đa năng tuy nhiên thường xuyên báo hết mực tuy nhiên dễ dàng khắc phục bằng cách bấm chọn yes 
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,ok
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,tôt
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,tốt
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,sản phẩm tốt
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,rất tốt
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,4,khá ổn
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,tuy mua đồ cũ nhưng rất mới đặt biệt anh nhân viên quá dễ thương máy chuyển về thiếu công cáp anh ấy liền gởi về cho mình 
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,4,máy dùng tốt hoạt động tốt chỉ tiếc hộp mực có chịp giới hạn mực in
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,2,khi sử dụng gặp sự cố không có người bảo hành hay sữa chữa thật là thất vọng
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,máy in đa năng scan in wifi direct với điện thoại in bình thường cắm dây usb dễ thay hộp mực 
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,1,máy đăng thông tin photo được a4 khi lắp đặt thợ bảo chỉ photo đc căn cước công dân và giấy tờ xe 
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,1,mới mua in chưa được 1 3 ram giấy đã hết mực báo tổng đài thì kỹ thuật kêu thay luôn cục mực hơn 1 củ chứ đếch hỗ trợ bơm mực kêu để liên hệ đơn vị bên ngoài bơm mực thì kỹ thuật nó kêu chip chiếc này nọ mà tiền bơm ngoài chưa đến 100k tiền bơm bơm xong xài cũng ok
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,good
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,máy in rất tiện dụng
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,4,máy dùng tốt mực đẹp nhân viên nhiệt tình 
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,giao hàng đúng hẹn hướng dẫn kỉ càng nói chung dịch vụ rất tốt
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,4,ok
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,4,sài ok
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,tôi xài rất thích hợp nhé
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,4,ok
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,ok
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,4,tốt
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,với giá tiền này mà nhiều tính năng thì quá tuyệt
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,5,máy gọn đẹp dể dàng sử dụng chất lượng máy bao bì đóng gói ok
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,1,rất kén máy tính mực không thể bơm bắt buộc phải thay cả hộp giá hộp mực thì cao mới mua về sử dụng chưa in được 100 trang máy báo hết mực phải thay hộp mực hơn 1tr nhưng vẫn không có hàng để thay gây khó chịu cho người dùng
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,3,dùng cũng được
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,4,sử dụng tốt
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,1,máy in dùng gia đình mới in được chưa hết nửa gr giấy thì báo hết mực
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,1,máy in hết mực liên tục in đc có 500 tờ đã hết mực mỗi lần thay mực hết 859k tính ra còn đắt hơn cả in ở ngoài nhân viên tư vấn thiếu hiểu biết về sản phẩm không tư vấn kĩ về trường hợp mực nhanh hết thất vọng
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,1,máy in phải thay hộp mực liên tục không nạp được mực khiến chi phí trên mỗi trang in quá cao nhưng nội dung này khi mua hàng không được tư vấn rõ ràng nếu biết thì đã chọn máy in khác
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,1,sản phẩm rất tệ in mực mờ đèn đỏ liên hồi vì vậy cần cân nhắc trước khi mua sp 
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,1,máy hết mực đi thay mực mới về mà xài cứ báo là hết mực hoài muốn in tiếp thì phải bấm bỏ qua cảnh báo mới in được ko bấm bỏ qua thì ko cho in
may-in,hp-laser-da-nang-laserjet-mfp-135w-wifi-4zb83a,1,không nên mua máy cái máy in rẻ rẻ này dùng máy chưa sử dụng được nhiêu lâu mà in ra giấy chấm chấm đen dơ lắm ạ mực chính hãng rất đắt 1 triệu 290 nghìn 1 cây mực mà in chưa hết 1 gam giấy 500 trang là hết mực rồi máy rất khó khăn trong việc scan và copy copy thì mực nhạt lắm đặt biệt là copy cmnd cccd có hình thẻ là đen thui luôn máy kết nối wifi mà lúc in được lúc không cứ hay báo lỗi kết nối máy in lắm 
